track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-3.915241382509068e-06,1.6759180806198508e-05,-3.676263217305309e-05,2.8932149408034952e-05,0.8152817803009689,0.03259848506950702,-0.031633721744117826,0.30150237006598074,0.0017435292101665167,3444.0104569805026,0.9916933893322872,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.016817573931414077,0.05156549629221057,-0.08424894164625234,0.11788408950908048,0.7443183908917773,0.03259848506950702,-0.06133301595985352,0.30150237006598074,0.0017435292101665167,3444.0104569805026,0.975595028539327,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.014007110675200052,0.016201017079766653,-0.04576052066446097,0.017746299314060868,0.3872681564078281,-0.04395969235982511,0.9974738479019135,0.30150237006598074,0.00916531287589073,3444.0104569805026,0.9172171619338024,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,7.567625193059142e-06,1.3604114176663308e-05,-1.909594863477171e-05,3.4231199020889997e-05,0.5780230466864219,-0.04395969235982511,-0.031633721744117826,0.30150237006598074,0.00916531287589073,3444.0104569805026,0.9515231024460196,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.06186254975728447,0.03554441135694151,-0.007803216353997368,0.1315283158685663,0.08178359143926489,-0.04395969235982511,-0.06133301595985352,0.30150237006598074,0.00916531287589073,3444.0104569805026,0.4697028420500606,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0033583307473341586,0.02504601925238397,-0.05244762643810355,0.04573096494343523,0.8933342477085744,-0.038496254031930466,0.9974738479019135,0.30150237006598074,0.023014873057558893,3444.0104569805026,0.9978664569340511,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-9.535517995745524e-06,7.929946130941212e-06,-2.507792681173305e-05,6.006890820241999e-06,0.2291816939066461,-0.038496254031930466,-0.031633721744117826,0.30150237006598074,0.023014873057558893,3444.0104569805026,0.7988948104969131,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.10315428835586994,0.03273805084511315,0.038988887775407086,0.1673196889363328,0.001627688220812019,-0.038496254031930466,-0.06133301595985352,0.30150237006598074,0.023014873057558893,3444.0104569805026,0.055666937151771054,0.2718239328756072,0,0
track1_per_cell,main,share_class_Injury,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.008281153574790067,0.02002517242250566,-0.03096746315752573,0.04752977030710587,0.6792130791672166,0.011504355565113755,0.9974738479019135,0.30150237006598074,0.005057210623031105,3444.0104569805026,0.975595028539327,1.0,0,0
track1_per_cell,main,share_class_Injury,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.0010721657755405e-05,1.1529201066538315e-05,-3.260754051869128e-05,1.2586097203180473e-05,0.385234092072237,0.011504355565113755,-0.031633721744117826,0.30150237006598074,0.005057210623031105,3444.0104569805026,0.9172171619338024,1.0,0,0
