track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.48401541638863e-05,1.1210722428399918e-05,-3.681276636422555e-05,7.132458036452954e-06,0.18558726178775709,-0.28471616018870627,-0.2742605905520472,0.1514963926817472,0.031099983589257252,3554.5602907493662,0.6729552040626522,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.12573042256947456,0.049461522096122854,0.02878762064054169,0.22267322449840743,0.011022506110629065,-0.28471616018870627,-0.26532268938535664,0.1514963926817472,0.031099983589257252,3554.5602907493662,0.14880383249349238,0.5621478116420823,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.01210083910281127,0.0178572090979762,-0.047100325799245606,0.02289864759362307,0.49799713901812714,-0.20077365926330515,0.9955096464835782,0.15060549815958613,0.0021108416864332735,3521.9804950897155,0.8826094912807283,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.9871508786092944e-06,1.4744015544251643e-05,-2.591058857562265e-05,3.188489033284124e-05,0.839446983326152,-0.20077365926330515,-0.2560173485620283,0.15060549815958613,0.0021108416864332735,3521.9804950897155,0.9163073555269049,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.026988868576963834,0.03666647573952569,-0.09885384046644582,0.04487610331251815,0.46169182013878307,-0.20077365926330515,-0.28767580344279153,0.15060549815958613,0.0021108416864332735,3521.9804950897155,0.8659563097304901,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.007065618261805417,0.0173400535394693,-0.04105149868916154,0.026920262165550702,0.6836600013306219,-0.22242542975317048,0.9955096464835782,0.15060549815958613,0.0019099417224275328,3521.9804950897155,0.8826094912807283,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-7.190908629325781e-07,9.72955451870537e-06,-1.9788667305214044e-05,1.8350485579348885e-05,0.9410836762527948,-0.22242542975317048,-0.2560173485620283,0.15060549815958613,0.0019099417224275328,3521.9804950897155,0.9467892808131962,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.018155314643765227,0.034697441771096946,-0.0861610508707909,0.049850421583260446,0.60080273253425,-0.22242542975317048,-0.28767580344279153,0.15060549815958613,0.0019099417224275328,3521.9804950897155,0.8826094912807283,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.043291594369725336,0.0244014148981578,-0.09111748874193373,0.004534300002483067,0.0760395340165442,-0.2999204709595762,0.9955096464835782,0.15060549815958613,0.010505741823919168,3521.9804950897155,0.4106134836893387,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.0622275952030223e-05,2.5834699009186136e-05,-4.001280365740722e-05,6.125735556146767e-05,0.6809529146922095,-0.2999204709595762,-0.2560173485620283,0.15060549815958613,0.010505741823919168,3521.9804950897155,0.8826094912807283,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.08108922107712346,0.077336487134701,-0.23266595055198266,0.07048750839773574,0.2943969039360661,-0.2999204709595762,-0.28767580344279153,0.15060549815958613,0.010505741823919168,3521.9804950897155,0.8036134870232761,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.04056867947301136,0.04142331737690704,-0.04061953070589862,0.12175688965192134,0.32739808730577913,-0.22059398794585983,0.9955096464835782,0.15060549815958613,0.01369387325810445,3521.9804950897155,0.8036134870232761,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-3.3389085022216584e-05,2.3704523359649183e-05,-7.984909707781738e-05,1.3070927033384216e-05,0.15896729075906313,-0.22059398794585983,-0.2560173485620283,0.15060549815958613,0.01369387325810445,3521.9804950897155,0.6603256693068776,1.0,0,0
