track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,-0.0006139457025672713,0.0019213005988976972,-0.004379625679881994,0.0031517342747474516,0.7493118122991014,0.060008500674767706,0.6312847517200249,-0.06422049613596419,0.23336144082166455,5371.880332767508,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,-2.859718488320363e-06,1.522408952652774e-05,-3.2698385657728176e-05,2.697894868108745e-05,0.8510007647109847,0.060008500674767706,-0.5156417229970138,-0.06422049613596419,0.23336144082166455,5371.880332767508,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,0.11776785199363612,0.0832147067558931,-0.045329976231976266,0.2808656802192485,0.1570014144848814,0.060008500674767706,-0.30830451713090357,-0.06422049613596419,0.23336144082166455,5371.880332767508,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,0.012772669327158,0.013352514651752485,-0.01339777849332025,0.03894311714763625,0.3387822802770837,-0.11083867450509044,0.6312847517200249,-0.06422049613596419,0.11764173143210632,5371.880332767508,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,-2.2116773361296372e-05,4.0452149904162005e-05,-0.0001014015302706693,5.716798354807656e-05,0.5845579651314037,-0.11083867450509044,-0.5156417229970138,-0.06422049613596419,0.11764173143210632,5371.880332767508,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,0.07523760726230028,0.19050417819579052,-0.2981437209058498,0.44861893543045034,0.6928876061150275,-0.11083867450509044,-0.30830451713090357,-0.06422049613596419,0.11764173143210632,5371.880332767508,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,-0.0028710397258435508,0.010865239296238368,-0.024166517429880074,0.018424437978192973,0.7915943597731318,-0.1517631910799606,0.6312847517200249,-0.06422049613596419,0.20395575641722452,5371.880332767508,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,-3.816269741426444e-05,3.770825942758036e-05,-0.00011206952781201489,3.574413298348602e-05,0.3115134694714573,-0.1517631910799606,-0.5156417229970138,-0.06422049613596419,0.20395575641722452,5371.880332767508,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,-0.07371775406981265,0.17343427686343268,-0.41364269040688906,0.2662071822672638,0.6708022657710657,-0.1517631910799606,-0.30830451713090357,-0.06422049613596419,0.20395575641722452,5371.880332767508,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,-0.00942589668427852,0.008325629977756014,-0.025743831589287322,0.006892038220730279,0.25756962472022993,-0.14821598934844005,0.6312847517200249,-0.06422049613596419,0.18802461861639774,5371.880332767508,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,6.284505489658332e-05,2.9426633710761098e-05,5.1699126372393176e-06,0.00012052019715592732,0.03270777360218827,-0.14821598934844005,-0.5156417229970138,-0.06422049613596419,0.18802461861639774,5371.880332767508,0.6536421071214893,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,-0.1231398856467376,0.145215567742724,-0.4077571684170131,0.16147739712353787,0.3964491531760084,-0.14821598934844005,-0.30830451713090357,-0.06422049613596419,0.18802461861639774,5371.880332767508,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,0.0015514078966596201,0.002224427186055077,-0.0028083892742401086,0.005911205067559349,0.4855265199003691,-0.18250005300523786,0.4757743830125484,-0.17031890087921767,0.24793867649273948,4992.01411532568,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,8.324752494924931e-06,1.874248753960033e-05,-2.8409848063382444e-05,4.50593530532323e-05,0.6569234677907775,-0.18250005300523786,-0.3469560672231349,-0.17031890087921767,0.24793867649273948,4992.01411532568,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,0.08582821199578639,0.08504893752347391,-0.08086464247361966,0.25252106646519246,0.31289663125800293,-0.18250005300523786,-0.6397750184270665,-0.17031890087921767,0.24793867649273948,4992.01411532568,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,0.004152551051393823,0.008026835491755587,-0.011579757422274982,0.01988485952506263,0.6049233592804167,-0.06769740824220838,0.4757743830125484,-0.17031890087921767,0.02983720695530645,4992.01411532568,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,-9.043198624679293e-06,2.6240273303482292e-05,-6.0473189243992454e-05,4.238679199463387e-05,0.7303721699573911,-0.06769740824220838,-0.3469560672231349,-0.17031890087921767,0.02983720695530645,4992.01411532568,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,-0.013340717079772295,0.11988886399218882,-0.2483185726518833,0.2216371384923387,0.9113977255200748,-0.06769740824220838,-0.6397750184270665,-0.17031890087921767,0.02983720695530645,4992.01411532568,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,0.002303467296887988,0.008201035753170877,-0.013770267415252247,0.018377202009028225,0.7788061471499382,-0.23279608036208188,0.4757743830125484,-0.17031890087921767,0.06404242088091872,4992.01411532568,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,-2.1950531265893235e-05,3.2413126173948354e-05,-8.547909119318457e-05,4.15780286613981e-05,0.4982719783976881,-0.23279608036208188,-0.3469560672231349,-0.17031890087921767,0.06404242088091872,4992.01411532568,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,-0.04683559731350306,0.1276603662761001,-0.29704531746785096,0.20337412284084483,0.7137110890399201,-0.23279608036208188,-0.6397750184270665,-0.17031890087921767,0.06404242088091872,4992.01411532568,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,-0.007932526288187235,0.0057431771465349364,-0.019188946652229227,0.0033238940758547574,0.16721479798189964,-0.13881630488136887,0.4757743830125484,-0.17031890087921767,0.12905654081654827,4992.01411532568,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,2.339447437847524e-05,2.601232010790998e-05,-2.7588736187355378e-05,7.437768494430586e-05,0.36846023851008525,-0.13881630488136887,-0.3469560672231349,-0.17031890087921767,0.12905654081654827,4992.01411532568,0.9113977255200748,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,-0.027308028988395384,0.1083876301082232,-0.23974388037016206,0.1851278223933713,0.8010813831801171,-0.13881630488136887,-0.6397750184270665,-0.17031890087921767,0.12905654081654827,4992.01411532568,0.9113977255200748,1.0,0,0
