track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,7.168736393833041e-06,5.306218232877551e-06,-3.231260236716728e-06,1.756873302438281e-05,0.17669328589047306,-0.3613594159012734,-0.17525607692642087,0.197335354119037,0.0389644544061325,3486.8705696856987,0.4714765526537724,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.041092328633990476,0.013310842830410459,0.015003556082512783,0.06718110118546816,0.0020209784291004614,-0.3613594159012734,-0.22898277596000627,0.197335354119037,0.0389644544061325,3486.8705696856987,0.026543648172070188,0.052545439156612,1,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.013679206847965884,0.009943818296311744,-0.005810318881615574,0.03316873257754734,0.168930230346528,0.06405839465446572,0.9962449152435381,0.197335354119037,0.0077685684519167575,3486.8705696856987,0.4714765526537724,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.6474743033771472e-06,6.119058483247586e-06,-8.34565994308241e-06,1.5640608549836705e-05,0.551118954413993,0.06405839465446572,-0.17525607692642087,0.197335354119037,0.0077685684519167575,3486.8705696856987,0.7085815128179909,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.00041090680594835574,0.01977089019238357,-0.038339325913419625,0.03916113952531633,0.9834184201227245,0.06405839465446572,-0.22898277596000627,0.197335354119037,0.0077685684519167575,3486.8705696856987,0.9904600790924444,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.024112432308163543,0.019013989226259916,-0.013154301777738502,0.061379166394065585,0.20474735809247335,-0.15033996581403852,0.9962449152435381,0.197335354119037,0.009643024467942407,3486.8705696856987,0.4714765526537724,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.0029669277571731e-05,1.2282314946712412e-05,-3.410256421990605e-05,1.4043225664762588e-05,0.41416027162288593,-0.15033996581403852,-0.17525607692642087,0.197335354119037,0.009643024467942407,3486.8705696856987,0.6115305654093033,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.039856313392788334,0.03841514393229432,-0.03543598517543091,0.11514861196100758,0.29949560153199106,-0.15033996581403852,-0.22898277596000627,0.197335354119037,0.009643024467942407,3486.8705696856987,0.5390920827575839,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.007940962567058361,0.00551134856620238,-0.018743007263061492,0.002861082128944769,0.14963034640549164,-0.33468372355647946,0.995168938836892,0.19744978883268802,0.046828169342115866,3464.834544702814,0.4714765526537724,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,6.456427767553095e-06,5.468610562806768e-06,-4.261851981023485e-06,1.7174707516129676e-05,0.2377481359401432,-0.33468372355647946,-0.15833430459671738,0.19744978883268802,0.046828169342115866,3464.834544702814,0.4714765526537724,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.04328621427804315,0.014559903362930018,0.014749328068316695,0.0718231004877696,0.002949294241341132,-0.33468372355647946,-0.24448526774211055,0.19744978883268802,0.046828169342115866,3464.834544702814,0.026543648172070188,0.07373235603352829,1,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.020004264302632628,0.008895119627874684,0.0025701501938229197,0.03743837841144233,0.02451864602504561,-0.03805492535100741,0.995168938836892,0.19744978883268802,0.022135588245105864,3464.834544702814,0.1324006885352463,0.563928858576049,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,5.9185246253312805e-06,6.307619860321065e-06,-6.444183129067574e-06,1.8281232379730133e-05,0.34808334376309324,-0.03805492535100741,-0.15833430459671738,0.19744978883268802,0.022135588245105864,3464.834544702814,0.5873906426002199,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.015460574493528154,0.019604686401846854,-0.02296390478229382,0.05388505376935013,0.43033632380654674,-0.03805492535100741,-0.24448526774211055,0.19744978883268802,0.022135588245105864,3464.834544702814,0.6115305654093033,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0011875713653901375,0.01930334327464451,-0.036646286234126565,0.039021428964906846,0.9509438621076541,-0.13820379821689666,0.995168938836892,0.19744978883268802,0.004814153707258795,3464.834544702814,0.9904600790924444,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.3164732139671356e-05,1.1310993769505914e-05,-3.5333872557259894e-05,9.004408277917182e-06,0.24446932359825235,-0.13820379821689666,-0.15833430459671738,0.19744978883268802,0.004814153707258795,3464.834544702814,0.4714765526537724,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.051087075088730026,0.03720735962414108,-0.021838009734416262,0.12401215991187631,0.16974089755151,-0.13820379821689666,-0.24448526774211055,0.19744978883268802,0.004814153707258795,3464.834544702814,0.4714765526537724,1.0,0,0
