track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.030633621670397904,0.024566571142684793,-0.0787832163337011,0.01751597299290529,0.21241081956776553,-0.18698987596835792,0.9934586491576167,0.1466077939733311,0.018047610765078104,3430.9652907470027,0.5213720116663336,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,4.3572578217713756e-05,2.6631364783557422e-05,-8.623937617207123e-06,9.576909405263463e-05,0.10181078496374786,-0.18698987596835792,-0.2196483563541165,0.1466077939733311,0.018047610765078104,3430.9652907470027,0.3981333929805332,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.14745393252161929,0.06723768932198712,-0.2792373819964074,-0.015670483046831163,0.028305579111076083,-0.18698987596835792,-0.33398691088350696,0.1466077939733311,0.018047610765078104,3430.9652907470027,0.30570025439962173,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.026839854597828113,0.029569366064737954,-0.03111503793473915,0.08479474713039538,0.3640413725931462,-0.13511629375867695,0.9934586491576167,0.1466077939733311,0.009047379397457922,3430.9652907470027,0.5909238060861578,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.6499314159059398e-05,2.363571145299893e-05,-7.282445735591817e-05,1.982582903779938e-05,0.2622215650370443,-0.13511629375867695,-0.2196483563541165,0.1466077939733311,0.009047379397457922,3430.9652907470027,0.5899985213333497,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.07257450524501306,0.08130545403126606,-0.08678125640294536,0.23193026689297147,0.37206313716535866,-0.13511629375867695,-0.33398691088350696,0.1466077939733311,0.009047379397457922,3430.9652907470027,0.5909238060861578,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.010182763355581022,0.010629095268443712,-0.031015407269975794,0.010649880558813751,0.3380584846919936,-0.24389295035245318,0.9934586491576167,0.1466077939733311,0.007398057812314396,3430.9652907470027,0.5909238060861578,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.35659937359619e-05,2.1865831381034866e-05,-1.9290248262892144e-05,6.642223573481595e-05,0.28114342013473903,-0.24389295035245318,-0.2196483563541165,0.1466077939733311,0.007398057812314396,3430.9652907470027,0.5909238060861578,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.000741380030806352,0.04762422541734192,-0.09260038657880082,0.09408314664041353,0.9875796029482485,-0.24389295035245318,-0.33398691088350696,0.1466077939733311,0.007398057812314396,3430.9652907470027,0.9875796029482485,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.01030909209630841,0.01193684114101727,-0.033704870821878265,0.013086686629261443,0.38778758861717755,-0.28470216672047033,0.9934586491576167,0.1466077939733311,0.053927330595537004,3430.9652907470027,0.5983008510093597,1.0,0,0
