track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.12380764930197126,0.0303913403236923,-0.18337358177830804,-0.06424171682563448,4.625608171342344e-05,-0.305759440281822,-0.29426934157598206,-0.2999319165208871,0.050316740358349765,3226.1225907922217,0.0014570665739728386,0.002867877066232253,1,1
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.00020733854343853002,0.00041911586189341825,-0.000614113451222033,0.001028790538099093,0.620808656304314,-0.305759440281822,-0.2351075781524128,-0.2999319165208871,0.050316740358349765,3226.1225907922217,0.8321477733440805,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-2.56667117887031,1.1014585487928072,-4.725490264967966,-0.4078520927726541,0.019793066624399395,-0.305759440281822,-0.3704188298342663,-0.2999319165208871,0.050316740358349765,3226.1225907922217,0.11785126000497535,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.03202765708191018,0.03715683909570371,-0.04079840932501893,0.10485372348883928,0.3887102990613961,-0.15666610550909033,-0.29426934157598206,-0.2999319165208871,0.024893333665155337,3226.1225907922217,0.6379308532283132,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0011713817054772196,0.0004770057933625147,0.00023646753006973558,0.0021062958808847035,0.014061165154299626,-0.15666610550909033,-0.2351075781524128,-0.2999319165208871,0.024893333665155337,3226.1225907922217,0.11104934322571682,0.8014864137950787,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.6848715325475013,1.2982926824048941,-1.8597353663579899,3.2294784314529927,0.5978345759037891,-0.15666610550909033,-0.3704188298342663,-0.2999319165208871,0.024893333665155337,3226.1225907922217,0.8321477733440805,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.03611987200135229,0.03131158192855644,-0.09748944488029812,0.025249700877593532,0.24867951094178764,-0.22523066328917918,-0.29426934157598206,-0.2999319165208871,0.015480462765892544,3226.1225907922217,0.5595288996190222,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.00043795048823993524,0.0005020185878339525,-0.0005459878634842694,0.00142188883996414,0.3830016370622039,-0.22523066328917918,-0.2351075781524128,-0.2999319165208871,0.015480462765892544,3226.1225907922217,0.6379308532283132,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-2.8077746770890046,1.2498977613405662,-5.257529273673754,-0.35802008050425504,0.024678175822530818,-0.22523066328917918,-0.3704188298342663,-0.2999319165208871,0.015480462765892544,3226.1225907922217,0.1295604230682868,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.052494162121904775,0.03950300043722514,-0.024930296016326514,0.12991862026013606,0.18389245057406978,-0.3282957468482104,-0.29426934157598206,-0.2999319165208871,0.009260227367918983,3226.1225907922217,0.44558555331409216,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.00038402221976442056,0.0005255056341296377,-0.000645949896802552,0.001413994336331393,0.46492143224420845,-0.3282957468482104,-0.2351075781524128,-0.2999319165208871,0.009260227367918983,3226.1225907922217,0.7322512557846284,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.7178823862042778,1.4116526888763221,-2.04890604267244,3.4846708150809955,0.6110744324831583,-0.3282957468482104,-0.3704188298342663,-0.2999319165208871,0.009260227367918983,3226.1225907922217,0.8321477733440805,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.042328849841048725,0.024477794944524955,-0.09030444635327425,0.005646746671176796,0.08375980848137664,-0.30116673887445544,-0.29426934157598206,-0.2999319165208871,0.007810250550623121,3226.1225907922217,0.31202130575182463,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.00026743434448115713,0.0002850690920413512,-0.00029129080902542503,0.0008261594979877393,0.3481731411637141,-0.30116673887445544,-0.2351075781524128,-0.2999319165208871,0.007810250550623121,3226.1225907922217,0.6379308532283132,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.43315822437125207,1.0631882358663258,-2.5169688754559267,1.6506524267134228,0.6837036336952145,-0.30116673887445544,-0.3704188298342663,-0.2999319165208871,0.007810250550623121,3226.1225907922217,0.8564681888686805,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.032743577874865724,0.020121499371893465,-0.006693836208990785,0.07218099195872224,0.10367485438003492,-0.13175695080288752,-0.29426934157598206,-0.2999319165208871,0.008748185980379741,3226.1225907922217,0.31774174969846475,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0002081475341751296,0.0002446642628101541,-0.00027138560923681493,0.0006876806775870742,0.39490957580800345,-0.13175695080288752,-0.2351075781524128,-0.2999319165208871,0.008748185980379741,3226.1225907922217,0.6379308532283132,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.2683539170223318,0.666932585864218,-1.5755177654323664,1.0388099313877026,0.6874114665693543,-0.13175695080288752,-0.3704188298342663,-0.2999319165208871,0.008748185980379741,3226.1225907922217,0.8564681888686805,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.09596843345041059,0.039787494654688185,0.01798637689214183,0.17395049000867935,0.015864191889388115,-0.30886726170426804,-0.22816173158972464,-0.27769711483000464,0.018816537208079298,3288.826084327158,0.11104934322571682,0.881716298795549,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0006452532768766152,0.0006289688654226537,-0.0005875030467488062,0.0018780096005020365,0.30494313134409257,-0.30886726170426804,-0.26134770515761274,-0.27769711483000464,0.018816537208079298,3288.826084327158,0.5821641598387222,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.22149951175368132,1.6964537350095468,-3.54648773381085,3.103488710303487,0.8961184850226042,-0.30886726170426804,-0.3435819077426765,-0.27769711483000464,0.018816537208079298,3288.826084327158,0.954342684170809,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.11308408054930952,0.03548818623602715,-0.1826396474485728,-0.043528513650046244,0.001439918097215477,-0.36041570586561433,-0.22816173158972464,-0.27769711483000464,0.042731356153116185,3288.826084327158,0.03023828004152502,0.0878350039301441,1,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-3.912060793824905e-05,0.0004707069519808633,-0.0009616892810933658,0.0008834480652168677,0.9337638157858998,-0.36041570586561433,-0.26134770515761274,-0.27769711483000464,0.042731356153116185,3288.826084327158,0.9643790228608474,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-2.8338636595582116,1.4155948568916126,-5.608378595765904,-0.059348723350518995,0.04529667955554294,-0.36041570586561433,-0.3435819077426765,-0.27769711483000464,0.042731356153116185,3288.826084327158,0.19024605413328036,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.005803320841400027,0.038460836425206923,-0.06957853336729178,0.08118517505009185,0.8800632020975014,-0.18278353188393592,-0.22816173158972464,-0.27769711483000464,0.015919288971340206,3288.826084327158,0.954342684170809,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0010577009787995422,0.0004798614662507778,0.00011718978737943516,0.0019982121702196492,0.02751169768044539,-0.18278353188393592,-0.26134770515761274,-0.27769711483000464,0.015919288971340206,3288.826084327158,0.13332591952831227,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.25321325050748733,1.361450627168083,-2.415180945471424,2.921607446486399,0.8524543035108453,-0.18278353188393592,-0.3435819077426765,-0.27769711483000464,0.015919288971340206,3288.826084327158,0.9421863354593553,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.016354403028255554,0.03154593621495613,-0.07818330186816737,0.04547449581165626,0.6041573301115775,-0.19291069232781277,-0.22816173158972464,-0.27769711483000464,0.016560298373777815,3288.826084327158,0.8321477733440805,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0005578689949171705,0.000530845320985453,-0.00048256871557592204,0.001598306705410263,0.2933013646619588,-0.19291069232781277,-0.26134770515761274,-0.27769711483000464,0.016560298373777815,3288.826084327158,0.5821641598387222,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-3.267149208500775,1.3529828884769872,-5.918946941614642,-0.6153514753869076,0.015744933907063375,-0.19291069232781277,-0.3435819077426765,-0.27769711483000464,0.016560298373777815,3288.826084327158,0.11104934322571682,0.881716298795549,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.04472706038804607,0.041105652845905234,-0.03583853875093457,0.1252926595270267,0.27655096882204266,-0.3637595059015102,-0.22816173158972464,-0.27769711483000464,0.0044698074397299115,3288.826084327158,0.5821641598387222,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.369006344538771e-05,0.0005199517203148474,-0.0010427767089621319,0.0009953965820713566,0.9636593217972677,-0.3637595059015102,-0.26134770515761274,-0.27769711483000464,0.0044698074397299115,3288.826084327158,0.9767584959212551,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.8201305137174105,1.4656361811554142,-2.0524636157860234,3.6927246432208447,0.5757706888805008,-0.3637595059015102,-0.3435819077426765,-0.27769711483000464,0.0044698074397299115,3288.826084327158,0.8321477733440805,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.04591341041466006,0.027851816552921488,-0.1005019677624027,0.008675146933082571,0.09925238675322748,-0.3444547318573554,-0.22816173158972464,-0.27769711483000464,0.007701514422919997,3288.826084327158,0.31774174969846475,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,6.901404089999886e-05,0.00030198743840856486,-0.0005228704621642961,0.0006608985439642938,0.8192320444398824,-0.3444547318573554,-0.26134770515761274,-0.27769711483000464,0.007701514422919997,3288.826084327158,0.9216360499948677,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.5353200591697387,1.2195737031861533,-2.925640593906741,1.8550004755672636,0.6607047876651458,-0.3444547318573554,-0.3435819077426765,-0.27769711483000464,0.007701514422919997,3288.826084327158,0.8564681888686805,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.03427186711080374,0.019846568031779147,-0.004626691448207376,0.07317042566981485,0.08419622536160347,-0.10991900489061468,-0.22816173158972464,-0.27769711483000464,0.009491315375936948,3288.826084327158,0.31202130575182463,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.7391570150585024e-05,0.00023937630085369555,-0.0004417773582750828,0.0004965604985762528,0.9088977944483895,-0.10991900489061468,-0.26134770515761274,-0.27769711483000464,0.009491315375936948,3288.826084327158,0.954342684170809,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.684103774078072,0.7894366199480392,-2.2313711172532633,0.8631635690971191,0.38617648881863254,-0.10991900489061468,-0.3435819077426765,-0.27769711483000464,0.009491315375936948,3288.826084327158,0.6379308532283132,1.0,0,0
