track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,2.842516228339303e-05,1.9543535045996883e-05,-9.879462537357209e-06,6.672978710414327e-05,0.1458206259398232,-0.46165682246433004,-0.5156417229970138,-0.06422049613596419,0.5326439516189035,5371.880332767508,0.7136091570926448,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,0.046878680924462394,0.03665856404485835,-0.024970784328414937,0.11872814617733973,0.2009702878757481,-0.46165682246433004,-0.30830451713090357,-0.06422049613596419,0.5326439516189035,5371.880332767508,0.7136091570926448,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,0.00419476089025733,0.0057189429820260936,-0.007014161384151911,0.015403683164666572,0.46326246034839536,0.08690478899676712,0.6312847517200249,-0.06422049613596419,0.08914920831530959,5371.880332767508,0.7136091570926448,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,-1.67861799069733e-05,1.676002985055996e-05,-4.9635234793887046e-05,1.6062874979940444e-05,0.31655602092763147,0.08690478899676712,-0.5156417229970138,-0.06422049613596419,0.08914920831530959,5371.880332767508,0.7136091570926448,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,0.09564988941873552,0.08709152292402486,-0.07504635887109772,0.26634613770856874,0.2720871964815599,0.08690478899676712,-0.30830451713090357,-0.06422049613596419,0.08914920831530959,5371.880332767508,0.7136091570926448,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,0.0011257558812879935,0.008290435718453793,-0.015123199543025889,0.017374711305601875,0.891987524101512,-0.2288732403622411,0.6312847517200249,-0.06422049613596419,0.14924847702847743,5371.880332767508,0.9262947365669548,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,-4.791342487707553e-05,2.9403101446677115e-05,-0.00010554244474634023,9.715594992189176e-06,0.10319950997808183,-0.2288732403622411,-0.5156417229970138,-0.06422049613596419,0.14924847702847743,5371.880332767508,0.7136091570926448,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,0.02737565046124598,0.15282960282694133,-0.2721648668511199,0.3269161677736118,0.857839306442601,-0.2288732403622411,-0.30830451713090357,-0.06422049613596419,0.14924847702847743,5371.880332767508,0.9262947365669548,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,-0.001998119518350189,0.0012546337750418692,-0.004457156531219781,0.0004609174945194028,0.11125178421666046,-0.3980391241929795,0.4757743830125484,-0.17031890087921767,0.5633240506767996,4992.01411532568,0.7136091570926448,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,2.1584847047523375e-05,1.3246614185403192e-05,-4.378039672964269e-06,4.754773376801102e-05,0.10321537107471304,-0.3980391241929795,-0.3469560672231349,-0.17031890087921767,0.5633240506767996,4992.01411532568,0.7136091570926448,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,0.06803127322743736,0.03553895924508639,-0.0016238069409687528,0.13768635339584348,0.055585271335057515,-0.3980391241929795,-0.6397750184270665,-0.17031890087921767,0.5633240506767996,4992.01411532568,0.7136091570926448,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,0.0030725623668596837,0.004218223619835989,-0.005195004006755032,0.0113401287404744,0.4663675617211972,-0.14561305517571044,0.4757743830125484,-0.17031890087921767,0.05147689794120591,4992.01411532568,0.7136091570926448,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,3.4123788676635557e-06,2.0560094125781103e-05,-3.688466513762093e-05,4.370942287294804e-05,0.8681797919540544,-0.14561305517571044,-0.3469560672231349,-0.17031890087921767,0.05147689794120591,4992.01411532568,0.9262947365669548,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,0.03620993303717708,0.07923619775443794,-0.11909016083341477,0.19151002690776892,0.6476802014388036,-0.14561305517571044,-0.6397750184270665,-0.17031890087921767,0.05147689794120591,4992.01411532568,0.7603202364716389,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,-0.003368404448537918,0.005662328978075962,-0.014466365314184292,0.0077295564171084566,0.5519239011847126,-0.051196228383083575,0.4757743830125484,-0.17031890087921767,0.14875284936318245,4992.01411532568,0.7136091570926448,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,-2.0554440229228695e-05,2.328145747975261e-05,-6.618525839714447e-05,2.5076377938687075e-05,0.377307909931336,-0.051196228383083575,-0.3469560672231349,-0.17031890087921767,0.14875284936318245,4992.01411532568,0.7136091570926448,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,31,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,-0.09600566899790025,0.10157479051164303,-0.2950886001379214,0.1030772621421209,0.3445709657875773,-0.051196228383083575,-0.6397750184270665,-0.17031890087921767,0.14875284936318245,4992.01411532568,0.7136091570926448,1.0,0,0
