track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-2.0149081631096566,1.9303026969495127,-5.798231928391235,1.7684156021719226,0.29656397741877427,-0.06066980572827707,-0.007437728949150513,0.3050173776563339,0.015223147504222712,3519.848781861566,0.8123274164079469,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.39531875822318663,0.40625574759704547,-0.4009278755794171,1.1915653920257903,0.33051425846396065,-0.06096239089298172,0.9952187372037439,0.3050173776563339,0.006285337527047963,3519.848781861566,0.8188622755122773,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0003982394032447285,0.00048419399503776947,-0.0013472421950493224,0.0005507633885598653,0.4108043215317426,-0.06096239089298172,-0.07272887528559169,0.3050173776563339,0.006285337527047963,3519.848781861566,0.8758934930113099,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.5179110563396789,1.2195327774948614,-2.908151378195707,1.872329265516349,0.6710700392932017,-0.06096239089298172,-0.007437728949150513,0.3050173776563339,0.006285337527047963,3519.848781861566,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.08777769510348069,0.4127454850581951,-0.7211885903920967,0.896743980599058,0.8315860447115428,0.030067950561155188,0.9952187372037439,0.3050173776563339,0.0052342908664094745,3519.848781861566,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.00012495174980597853,0.0004755283291466625,-0.0010569701485619455,0.0008070666489499885,0.7927324457692231,0.030067950561155188,-0.07272887528559169,0.3050173776563339,0.0052342908664094745,3519.848781861566,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-1.7069787094161228,1.3461268952399406,-4.345338942707128,0.9313815238748828,0.20477412694613817,0.030067950561155188,-0.007437728949150513,0.3050173776563339,0.0052342908664094745,3519.848781861566,0.6789878946108793,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.08373321128176237,0.880316375678829,-1.6416551800495744,1.8091216026130992,0.9242217521701239,-0.04527169436964673,0.9952187372037439,0.3050173776563339,0.01123516983486983,3519.848781861566,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0009571179787574702,0.0004836017004620466,-0.0019049598945254087,-9.276062989531679e-06,0.047799661962053715,-0.04527169436964673,-0.07272887528559169,0.3050173776563339,0.01123516983486983,3519.848781861566,0.3011378703609384,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,1.7180564610626243,1.516253033244184,-1.2537448755455896,4.689857797670838,0.25717498939368955,-0.04527169436964673,-0.007437728949150513,0.3050173776563339,0.01123516983486983,3519.848781861566,0.7715249681810686,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.17950946689596575,0.9601185111740366,-2.0613071696872947,1.7022882358953633,0.8516873322806517,-0.0821946618668179,0.9952187372037439,0.3050173776563339,0.01382179791198368,3519.848781861566,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.00013105604073875032,0.0005067922274465396,-0.0008622384727012989,0.0011243505541787995,0.7959445368698109,-0.0821946618668179,-0.07272887528559169,0.3050173776563339,0.01382179791198368,3519.848781861566,0.9391285546244809,1.0,0,0
