track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.586048630611495e-05,2.5322054256656665e-05,-3.376982805150129e-05,6.549080066373118e-05,0.5310849410715432,-0.18316706769462932,-0.17525607692642087,0.197335354119037,0.0059458822465571215,3486.8705696856987,0.7580706778157348,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.03178761827150721,0.045369078083260385,-0.05713414078346865,0.12070937732648307,0.48352458014462607,-0.18316706769462932,-0.22898277596000627,0.197335354119037,0.0059458822465571215,3486.8705696856987,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.00725778718355179,0.024016944416966706,-0.039814558892403276,0.05433013325950686,0.7625038388194615,-0.32050716588854233,0.9962449152435381,0.197335354119037,0.04236450364540001,3486.8705696856987,0.8235041459250184,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.5187354649332781e-05,1.1071504965925145e-05,-3.6887105637202424e-05,6.512396338536861e-06,0.17014077911753334,-0.32050716588854233,-0.17525607692642087,0.197335354119037,0.04236450364540001,3486.8705696856987,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.15127971686593508,0.0467332393454939,0.059684250867876834,0.24287518286399334,0.001207551846590174,-0.32050716588854233,-0.22898277596000627,0.197335354119037,0.04236450364540001,3486.8705696856987,0.022117086149710245,0.06400024786927921,1,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.031920972144633124,0.016359341482041247,-0.000142747970959832,0.06398469226022607,0.051028715915264346,-0.23507912720886548,0.995168938836892,0.19744978883268802,0.01113548953841681,3464.834544702814,0.39365009420346786,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,4.178685872267415e-06,1.348960195314168e-05,-2.226044812167145e-05,3.061781986620628e-05,0.756735197219429,-0.23507912720886548,-0.15833430459671738,0.19744978883268802,0.01113548953841681,3464.834544702814,0.8235041459250184,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.02971854339163672,0.03298522636215422,-0.09436839908336014,0.0349313123000867,0.36760678535991986,-0.23507912720886548,-0.24448526774211055,0.19744978883268802,0.01113548953841681,3464.834544702814,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0007543499681984967,0.01240508803610725,-0.02506787574401742,0.023559175807620424,0.951510746759592,-0.39484156125052206,0.995168938836892,0.19744978883268802,0.004554912938555811,3464.834544702814,0.951510746759592,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-4.760830949675249e-06,8.702059876978618e-06,-2.1816554899864396e-05,1.2294893000513896e-05,0.5843152433342254,-0.39484156125052206,-0.15833430459671738,0.19744978883268802,0.004554912938555811,3464.834544702814,0.7888255785012043,1.0,0,0
