track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.01530867507121637,0.03610534435587902,-0.08607384965815576,0.05545649951572301,0.6715656301985249,-0.15666610550909033,-0.24336254900544851,-0.24280432674403749,0.020423334461501352,3423.0593443846406,0.8136275904328283,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0009234286444182364,0.0003748877672939033,-0.0016581951665589198,-0.00018866212227755324,0.013769785832117173,-0.15666610550909033,-0.18005808870637163,-0.24280432674403749,0.020423334461501352,3423.0593443846406,0.16095108921121143,0.8124173640949133,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,3.444825110688858,1.364676206441739,0.7701088955043018,6.1195413258734135,0.011593548377596123,-0.15666610550909033,-0.3049923425202923,-0.24280432674403749,0.020423334461501352,3423.0593443846406,0.16095108921121143,0.6956129026557674,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.020354395360428955,0.03533986408146095,-0.048910465457775186,0.08961925617863309,0.5646413151123091,-0.22523066328917918,-0.24336254900544851,-0.24280432674403749,0.007434352926418364,3423.0593443846406,0.7755405356595226,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0001499829016141196,0.0004711062295176112,-0.001073334144361098,0.0007733683411328588,0.7502094254357723,-0.22523066328917918,-0.18005808870637163,-0.24280432674403749,0.007434352926418364,3423.0593443846406,0.8675922713979728,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,1.9623529754632554,1.5979283279969505,-1.1695289972870742,5.094234948213585,0.21942418381503992,-0.22523066328917918,-0.3049923425202923,-0.24280432674403749,0.007434352926418364,3423.0593443846406,0.4491645780894651,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.047397658758599054,0.03748735403872593,-0.12087152255020402,0.02607620503300591,0.20609942849325724,-0.3282957468482104,-0.24336254900544851,-0.24280432674403749,0.008930492732196593,3423.0593443846406,0.4491645780894651,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0004278527754558998,0.0005576484113492976,-0.0006651180268247006,0.0015208235777365003,0.4429360541173515,-0.3282957468482104,-0.18005808870637163,-0.24280432674403749,0.008930492732196593,3423.0593443846406,0.6525111466833721,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,1.2160102231191976,1.5822132411575545,-1.8850707454119964,4.317091191650391,0.4421604087032065,-0.3282957468482104,-0.3049923425202923,-0.24280432674403749,0.008930492732196593,3423.0593443846406,0.6525111466833721,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.02334254055802961,0.02676455989357401,-0.07580011401149986,0.02911503289544063,0.3831300240829677,-0.30116673887445544,-0.24336254900544851,-0.24280432674403749,0.01693884729491013,3423.0593443846406,0.6189023465955632,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0007281330276485828,0.00034507082411642425,-0.00140445941503233,-5.180664026483578e-05,0.034849972478960115,-0.30116673887445544,-0.18005808870637163,-0.24280432674403749,0.01693884729491013,3423.0593443846406,0.21955482661744874,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,1.9570184646905548,1.0658412499701633,-0.13199199848811793,4.046028927869227,0.06633907459855082,-0.30116673887445544,-0.3049923425202923,-0.24280432674403749,0.01693884729491013,3423.0593443846406,0.2985258356934787,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.016543581445439572,0.01721594611592559,-0.017199052901556818,0.05028621579243596,0.33657970297199147,-0.13175695080288752,-0.24336254900544851,-0.24280432674403749,0.01954093328724693,3423.0593443846406,0.5672644887375969,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.00035153989498189393,0.00024426829932357717,-0.0008302969642209548,0.00012721717425716696,0.15010666909555181,-0.13175695080288752,-0.18005808870637163,-0.24280432674403749,0.01954093328724693,3423.0593443846406,0.4491645780894651,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,2.0388705925568087,0.9591316848949796,0.15900703373142888,3.9187341513821883,0.03352439279792122,-0.13175695080288752,-0.3049923425202923,-0.24280432674403749,0.01954093328724693,3423.0593443846406,0.21955482661744874,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0068283520114647694,0.04400335934991181,-0.09307335153606576,0.07941664751313622,0.8766810146752522,-0.30886726170426804,-0.24089316028758434,-0.24641750744283017,0.011666791188518988,3463.3781242472814,0.9522569642162222,1.0,0,0
