track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track2,main,composure_score_max,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.549979969139759e-06,1.3786038141127699e-05,-2.3470158276966048e-05,3.057011821524556e-05,0.7967886078601312,0.11013040984751432,-0.14593338915256204,0.20750780176198033,0.02346178176278113,3477.635084041861,0.8993774743202246,1.0,0,0
track2,main,composure_score_max,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.10940130904925771,0.03691537314905069,0.037048507201261405,0.18175411089725402,0.003040924437697138,0.11013040984751432,-0.22721698809599067,0.20750780176198033,0.02346178176278113,3477.635084041861,0.027368319939274244,0.07602311094242845,1,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0028213885704086723,0.01785912563277131,-0.0321818544651992,0.03782463160601655,0.8744723862779221,-0.20953593477340293,0.9939920942962006,0.19979454640162309,0.004963501613093224,3435.418230326603,0.8993774743202246,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.189004417768675e-05,1.2355950209389966e-05,-3.610726158286122e-05,1.2327173227487722e-05,0.3359024530730623,-0.20953593477340293,-0.14625046143418974,0.19979454640162309,0.004963501613093224,3435.418230326603,0.824487839361153,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.05544664912869243,0.0386606174999549,-0.02032676879129812,0.131220067048683,0.15151821145956396,-0.20953593477340293,-0.24835799365714162,0.19979454640162309,0.004963501613093224,3435.418230326603,0.6818319515680379,1.0,0,0
track2,main,how_multimodal_score_max,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.01934151922961059,0.012210632541666142,-0.04327391923972901,0.0045908807805078305,0.11319600613524881,-0.07685113567215707,0.9939920942962006,0.19979454640162309,0.007747909488868943,3435.418230326603,0.6112584331303437,1.0,0,0
track2,main,how_multimodal_score_max,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-7.333194875661631e-06,1.4307572177299896e-05,-3.5375521049376753e-05,2.0709131298053492e-05,0.6082735324761217,-0.07685113567215707,-0.14625046143418974,0.19979454640162309,0.007747909488868943,3435.418230326603,0.8408147838435841,1.0,0,0
track2,main,how_multimodal_score_max,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.04607342512347488,0.04506755126749821,-0.04225735223223407,0.13440420247918383,0.3066298260894582,-0.07685113567215707,-0.24835799365714162,0.19979454640162309,0.007747909488868943,3435.418230326603,0.824487839361153,1.0,0,0
track2,main,composure_score_max,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0022164891905419783,0.017309678899403512,-0.03170985803624182,0.03614283641732578,0.8981100989957681,0.07438677591839382,0.9939920942962006,0.19979454640162309,0.0251190476951898,3435.418230326603,0.8993774743202246,1.0,0,0
track2,main,composure_score_max,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.666653803301702e-06,1.3180568802372564e-05,-2.4166786345100754e-05,2.750009395170416e-05,0.8993774743202246,0.07438677591839382,-0.14625046143418974,0.19979454640162309,0.0251190476951898,3435.418230326603,0.8993774743202246,1.0,0,0
track2,main,composure_score_max,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.12082195160415254,0.03910039117938964,0.04418659311112125,0.19745731009718384,0.002001264589184659,0.07438677591839382,-0.24835799365714162,0.19979454640162309,0.0251190476951898,3435.418230326603,0.0270170719539929,0.052032879318801135,1,0
