track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,0.12571299353647938,0.05968530071165161,0.008731953735199374,0.2426940333377594,0.03518143629428396,-0.368626651297973,-0.7992446638840787,-0.16553009917431147,0.3338820925064646,5435.942567311411,0.11513924605402023,0.914717343651383,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,0.016378809603009366,0.00731826989831647,0.0020352641731654804,0.03072235503285325,0.02521640786756732,-0.2319538411022426,0.708284917309079,-0.16553009917431147,0.19203197546029604,5435.942567311411,0.09950264848466188,0.706059420291885,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,1.9358598738728464e-05,2.1456764127144286e-05,-2.2695886175245346e-05,6.141308365270227e-05,0.3669430569642591,-0.2319538411022426,-0.40563055094793476,-0.16553009917431147,0.19203197546029604,5435.942567311411,0.5504145854463887,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,-0.0378154500968152,0.09270032560205269,-0.21950474963197475,0.14387384943834436,0.683323433405004,-0.2319538411022426,-0.7992446638840787,-0.16553009917431147,0.19203197546029604,5435.942567311411,0.8482635725027635,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,-0.010156661723207795,0.004344926626229618,-0.018672561426086972,-0.0016407620203286177,0.019408471135158263,-0.2892625353445506,0.708284917309079,-0.16553009917431147,0.347337850453582,5435.942567311411,0.0873381201082122,0.5628456629195896,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,-4.388075034222592e-05,2.8712781294775162e-05,-0.00010015676757596058,1.2395266891508736e-05,0.1264466555197227,-0.2892625353445506,-0.40563055094793476,-0.16553009917431147,0.347337850453582,5435.942567311411,0.3034719732473345,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,-0.11406416462079945,0.11274317548437708,-0.33503672807285767,0.10690839883125879,0.3116734809319506,-0.2892625353445506,-0.7992446638840787,-0.16553009917431147,0.347337850453582,5435.942567311411,0.5100111506159191,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,-0.011982208074178637,0.0071353809808519025,-0.02596729781262045,0.002002881664263177,0.09310006685644266,-0.4509844223307433,0.708284917309079,-0.16553009917431147,0.16450236645894722,5435.942567311411,0.2561004713386476,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,3.5496343008384405e-05,2.5003605273128402e-05,-1.3509822810603047e-05,8.450250882737186e-05,0.15570989503331212,-0.4509844223307433,-0.40563055094793476,-0.16553009917431147,0.16450236645894722,5435.942567311411,0.32973860124701393,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,0.012311443969904814,0.09155632675158162,-0.16713565901997623,0.1917585469597859,0.8930321005258497,-0.4509844223307433,-0.7992446638840787,-0.16553009917431147,0.16450236645894722,5435.942567311411,0.8946769459482848,1.0,0,0
