track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,5.640213336454597e-06,5.4253232599670975e-06,-4.993224857568351e-06,1.6273651530477547e-05,0.29852172685722056,-0.03626464866538792,0.003933328800014513,0.33519939520511666,0.07745342092738028,3493.686755337807,0.40300433125724777,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.05471836013139463,0.01127053196538942,0.03262852339262394,0.07680819687016532,1.2039065479059002e-06,-0.03626464866538792,0.002334313712999636,0.33519939520511666,0.07745342092738028,3493.686755337807,3.250547679345931e-05,3.25054767934593e-05,1,1
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.015559375408470418,0.017919609464142835,-0.05068116457521347,0.019562413758272633,0.3852368868956918,0.048808180944279855,0.9993305431023359,0.33519939520511666,0.031318863456385126,3493.686755337807,0.4727907248265309,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,8.485954212129904e-06,7.3579505199075385e-06,-5.935363806916638e-06,2.2907272231176447e-05,0.24878560405204153,0.048808180944279855,0.003933328800014513,0.33519939520511666,0.031318863456385126,3493.686755337807,0.3731784060780623,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.05357867487243242,0.021302215310187538,0.011827100073547106,0.09533024967131773,0.01189752850812976,0.048808180944279855,0.002334313712999636,0.33519939520511666,0.031318863456385126,3493.686755337807,0.05353887828658392,0.2617456271788547,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.012955142205806078,0.03148135763743352,-0.04874718494798858,0.07465746935960074,0.6806928181036921,-0.006495552916672587,0.9993305431023359,0.33519939520511666,0.012111508478650057,3493.686755337807,0.7068733111076803,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.645598137447143e-05,1.3305781368118158e-05,-5.25348336421471e-05,-3.7712910679575323e-07,0.04677772100696839,-0.006495552916672587,0.003933328800014513,0.33519939520511666,0.012111508478650057,3493.686755337807,0.15787480839851833,0.9355544201393678,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.06344838815568805,0.04348037482098657,-0.02177158052774783,0.14866835683912394,0.14449851876900408,-0.006495552916672587,0.002334313712999636,0.33519939520511666,0.012111508478650057,3493.686755337807,0.26867148222025733,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.017075891701700978,0.012579694741007806,-0.0417316403305842,0.007579856927182244,0.1746487444414343,-0.0027933118551861646,0.9993244387987824,0.32593946170559585,0.06614236880261715,3498.39271164101,0.2947197562449204,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,6.11494166308074e-06,5.063719966295607e-06,-3.809767098655026e-06,1.6039650424816505e-05,0.22720165840355777,-0.0027933118551861646,-0.01820031530501165,0.32593946170559585,0.06614236880261715,3498.39271164101,0.36084969275859174,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.05407714470907175,0.011738387036576984,0.031070328880789012,0.0770839605373545,4.087885003952744e-06,-0.0027933118551861646,-0.003305738376983225,0.32593946170559585,0.06614236880261715,3498.39271164101,5.518644755336204e-05,0.00010628501010277134,1,1
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.008236840923184873,0.01858587396371395,-0.044664484513264914,0.028190802666895172,0.6576373611924552,-0.0026575501445513794,0.9993244387987824,0.32593946170559585,0.03244212094934862,3498.39271164101,0.7068733111076803,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,6.781740956098475e-06,6.175660071688373e-06,-5.322330365172784e-06,1.8885812277369735e-05,0.27214324767290077,-0.0026575501445513794,-0.01820031530501165,0.32593946170559585,0.03244212094934862,3498.39271164101,0.3867298782720169,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.0657434034414761,0.020228145331302235,0.026096967118081675,0.10538983976487051,0.001153662731739618,-0.0026575501445513794,-0.003305738376983225,0.32593946170559585,0.03244212094934862,3498.39271164101,0.007787223439242422,0.027687905561750832,1,1
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.018228572036380095,0.03601058555978583,-0.052350878722998276,0.08880802279575846,0.6127159894071103,-0.005280444895779723,0.9993244387987824,0.32593946170559585,0.010460003015584807,3498.39271164101,0.7068733111076803,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.1474177944259288e-05,1.2049606485493072e-05,-4.509097268370596e-05,2.1426167951873913e-06,0.07472515622848064,-0.005280444895779723,-0.01820031530501165,0.32593946170559585,0.010460003015584807,3498.39271164101,0.16813160151408144,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lasso_cv_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.06429497752600051,0.040335310674807924,-0.014760778701857005,0.14335073375385804,0.11093330118643198,-0.005280444895779723,-0.003305738376983225,0.32593946170559585,0.010460003015584807,3498.39271164101,0.23039993323335875,1.0,0,0
