track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,589,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-9.0382507391664e-06,1.6415150829701737e-05,-4.121135516617459e-05,2.313485368784179e-05,0.5819050395935388,-0.0813402175340574,-0.3068524097896457,0.15933783255851605,0.005270206617007611,3680.3457941161882,0.8057146702064384,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,589,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.08654754709081873,0.05500850430663365,-0.021267140193599682,0.19436223437523714,0.11563814758675603,-0.0813402175340574,-0.21027332824407363,0.15933783255851605,0.005270206617007611,3680.3457941161882,0.4302243379380106,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,589,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.004045540171591902,0.015313781647941428,-0.025968920325483737,0.03406000066866754,0.7916439719303622,-0.23924627809712629,0.9951392357092674,0.15933783255851605,0.015373702668464828,3680.3457941161882,0.9497827905975413,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,589,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.6434666322414862e-05,1.4188462750352884e-05,-1.137420966426491e-05,4.4243542309094634e-05,0.2467367459322818,-0.23924627809712629,-0.3068524097896457,0.15933783255851605,0.015373702668464828,3680.3457941161882,0.5122265381683346,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,589,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.08165655495873872,0.0449172491238273,-0.006379635608576087,0.1696927455260535,0.06907435504617286,-0.23924627809712629,-0.21027332824407363,0.15933783255851605,0.015373702668464828,3680.3457941161882,0.3651444779432719,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,589,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.005650479671301194,0.016751948940534403,-0.03848369626560254,0.027182736923000148,0.7358886316969936,-0.2944978558629967,0.9951392357092674,0.15933783255851605,0.01305179653777988,3680.3457941161882,0.9450181526582585,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,589,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.0394276290540447e-05,8.34121686385395e-06,-2.6742760930932328e-05,5.954208349851434e-06,0.21271510072638866,-0.2944978558629967,-0.3068524097896457,0.15933783255851605,0.01305179653777988,3680.3457941161882,0.4830653022015544,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,589,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.08316472563738682,0.0289619291893264,0.026400387503507754,0.13992906377126588,0.004085044164076752,-0.2944978558629967,-0.21027332824407363,0.15933783255851605,0.01305179653777988,3680.3457941161882,0.12382314161575782,0.2205923848601446,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0017140367029134154,0.01795815939039354,-0.03691138233671453,0.0334833089308877,0.923960481845293,-0.2181456705096516,0.9945892298962219,0.13008052835507333,0.0017079822581601567,3540.793195478991,0.9783110984244279,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.0579841306817128e-05,1.4227598283357087e-05,-3.846542152870092e-05,1.730573891506666e-05,0.4571100294662669,-0.2181456705096516,-0.2794274312684333,0.13008052835507333,0.0017079822581601567,3540.793195478991,0.6671335565183354,1.0,0,0
