track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,7.901903453388221e-05,0.0003036320051748699,-0.0005160887601625421,0.0006741268292303065,0.7946739733665826,-0.20533088869177507,-0.30414315735662556,-0.3100288171100769,0.007579704170361801,3454.1440687403997,0.9692263039324857,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.16184998686573507,0.9458435800378202,-2.0156693387482907,1.6919693650168206,0.8641317099465197,-0.20533088869177507,-0.23161012581472806,-0.3100288171100769,0.007579704170361801,3454.1440687403997,0.9692263039324857,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.014442302906982462,0.02728139369762385,-0.0390282461884183,0.06791285200238321,0.5965398683287245,-0.2884051631676394,-0.3943331681588771,-0.3100288171100769,0.012923198581916706,3454.1440687403997,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0006520314164294567,0.0003583576625063974,-0.0013543995285259553,5.0336695667041876e-05,0.06883533190149697,-0.2884051631676394,-0.30414315735662556,-0.3100288171100769,0.012923198581916706,3454.1440687403997,0.48184732331047886,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,3.2262534239531,1.1278184310011437,1.0157699180903865,5.4367369298158135,0.004228212340625242,-0.2884051631676394,-0.23161012581472806,-0.3100288171100769,0.012923198581916706,3454.1440687403997,0.2663773774593903,0.2663773774593902,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0163447842121008,0.018828181380103188,-0.0205577731872891,0.053247341611490695,0.38533842942982677,-0.2714034641293974,-0.3943331681588771,-0.3100288171100769,0.0046856290063522765,3454.1440687403997,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0001275285148499227,0.0002747928868943428,-0.0004110556466707778,0.0006661126763706232,0.6425835685008039,-0.2714034641293974,-0.30414315735662556,-0.3100288171100769,0.0046856290063522765,3454.1440687403997,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-1.2067377662024876,0.7968293674556275,-2.76849462823935,0.35501909583437485,0.12991825706319285,-0.2714034641293974,-0.23161012581472806,-0.3100288171100769,0.0046856290063522765,3454.1440687403997,0.6820708495817625,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.033995673813061296,0.014151697313086372,0.006258856759299752,0.06173249086682284,0.016295326985157725,-0.16606644399875625,-0.3943331681588771,-0.3100288171100769,0.008716767177979978,3454.1440687403997,0.28159321998912734,0.9940149460946213,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.00011088894847718007,0.00019866603692420877,-0.0005002672257999337,0.00027848932884557364,0.5767299312517917,-0.16606644399875625,-0.30414315735662556,-0.3100288171100769,0.008716767177979978,3454.1440687403997,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.05394985960560226,0.6094122251210558,-1.1404761533700827,1.2483758725812872,0.9294572733072339,-0.16606644399875625,-0.23161012581472806,-0.3100288171100769,0.008716767177979978,3454.1440687403997,0.9692263039324857,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.017968737804578295,0.04058662433349596,-0.09751705975228735,0.061579584143130764,0.6579642198667639,-0.29146990328561695,-0.2467587341832218,-0.23927708817388718,0.00796254322012857,3544.435110198075,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0008931980032472967,0.0005675103938244122,-0.00021910192950069362,0.002005497935995287,0.11551326130476958,-0.29146990328561695,-0.31461752548803323,-0.23927708817388718,0.00796254322012857,3544.435110198075,0.6615759511091349,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-1.6783901171915812,1.77316202517379,-5.153723825286314,1.796943590903152,0.3438670968547307,-0.29146990328561695,-0.15645500485040653,-0.23927708817388718,0.00796254322012857,3544.435110198075,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.017914876950763055,0.03425079684491481,-0.049215451307068094,0.08504520520859421,0.600939506451148,-0.305759440281822,-0.2467587341832218,-0.23927708817388718,0.0032738795012029476,3544.435110198075,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0003371391303594731,0.0004700285779656195,-0.001258378214876664,0.0005840999541577179,0.47320524082804416,-0.305759440281822,-0.31461752548803323,-0.23927708817388718,0.0032738795012029476,3544.435110198075,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.3292985725249615,1.4897197217415976,-3.2490955741975234,2.5904984291476008,0.8250555774186843,-0.305759440281822,-0.15645500485040653,-0.23927708817388718,0.0032738795012029476,3544.435110198075,0.9692263039324857,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.003694111546829028,0.038157685101985354,-0.07109357698648285,0.0784818000801409,0.9228759076833424,-0.15666610550909033,-0.2467587341832218,-0.23927708817388718,0.011142148044640643,3544.435110198075,0.9692263039324857,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0007013263598265645,0.0005346689404712356,-0.00034660550714924734,0.0017492582268023764,0.1896206756418648,-0.15666610550909033,-0.31461752548803323,-0.23927708817388718,0.011142148044640643,3544.435110198075,0.7023757187414483,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-2.7610449189128397,1.3781620768055522,-5.462192954310646,-0.059896883515033306,0.045131646711260937,-0.15666610550909033,-0.15645500485040653,-0.23927708817388718,0.011142148044640643,3544.435110198075,0.3554117178511799,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.045961717161364,0.03344724124404889,-0.019593671059194497,0.1115171053819225,0.169393350781327,-0.22523066328917918,-0.2467587341832218,-0.23927708817388718,0.004945877463535919,3544.435110198075,0.7023757187414483,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-3.758907115025464e-05,0.00048684777761971975,-0.0009917931812382708,0.0009166150389377615,0.938457214918756,-0.22523066328917918,-0.31461752548803323,-0.23927708817388718,0.004945877463535919,3544.435110198075,0.9692263039324857,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.047354839587918196,1.2971908002505947,-2.495092409979939,2.5898020891557754,0.970879145236059,-0.22523066328917918,-0.15645500485040653,-0.23927708817388718,0.004945877463535919,3544.435110198075,0.9865384862882536,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.006397923960374374,0.035216153747801016,-0.07542031698008961,0.06262446905934085,0.8558371351789731,-0.3282957468482104,-0.2467587341832218,-0.23927708817388718,0.0010716603116079915,3544.435110198075,0.9692263039324857,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.00028853163950422455,0.0006014619497190504,-0.0008903121200163552,0.0014673753990248044,0.6314284993312248,-0.3282957468482104,-0.31461752548803323,-0.23927708817388718,0.0010716603116079915,3544.435110198075,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.6685792602421677,1.6688049960988558,-3.9393769498164306,2.6022184293320954,0.6886899450752547,-0.3282957468482104,-0.15645500485040653,-0.23927708817388718,0.0010716603116079915,3544.435110198075,0.9432057943421968,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.05853460853686597,0.02562374606208899,0.008312989106171516,0.10875622796756043,0.022348668253105344,-0.30116673887445544,-0.2467587341832218,-0.23927708817388718,0.015001510698793963,3544.435110198075,0.28159321998912734,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0002639728589413374,0.000433241029809422,-0.0005851639561101735,0.0011131096739928484,0.5423269845885494,-0.30116673887445544,-0.31461752548803323,-0.23927708817388718,0.015001510698793963,3544.435110198075,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.9876846382838963,1.2298682651139845,-3.3981821436360646,1.4228128670682723,0.42192754184604586,-0.30116673887445544,-0.15645500485040653,-0.23927708817388718,0.015001510698793963,3544.435110198075,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0059767298999962234,0.020347761950411485,-0.03390415068880477,0.04585761048879722,0.7689649125059511,-0.13175695080288752,-0.2467587341832218,-0.23927708817388718,0.0044609912905466675,3544.435110198075,0.9692263039324857,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,6.83164156343203e-05,0.0003216590791915676,-0.0005621237948814693,0.0006987566261501099,0.8318046205987495,-0.13175695080288752,-0.31461752548803323,-0.23927708817388718,0.0044609912905466675,3544.435110198075,0.9692263039324857,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-1.037117019434279,0.7804717128152324,-2.5668134675044225,0.4925794286358647,0.18390288119970388,-0.13175695080288752,-0.15645500485040653,-0.23927708817388718,0.0044609912905466675,3544.435110198075,0.7023757187414483,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.013125631239678122,0.041774704913745846,-0.06875128585605216,0.0950025483354084,0.75336879807204,-0.30886726170426804,-0.30893651116334464,-0.283481400512426,0.005784174950686283,3553.7735703307526,0.9692263039324857,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0006976473436349532,0.0005451987999213259,-0.0003709226686253043,0.0017662173558952107,0.20067877678327095,-0.30886726170426804,-0.3373821361765361,-0.283481400512426,0.005784174950686283,3553.7735703307526,0.7023757187414483,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-1.8157560043720125,1.7450139803997036,-5.235920558474316,1.6044085497302905,0.2980893146031566,-0.30886726170426804,-0.2041255541973972,-0.283481400512426,0.005784174950686283,3553.7735703307526,0.8942679438094697,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.004648743979136543,0.03540048289293671,-0.0740324154846188,0.0647349275263457,0.8955232310179948,-0.36041570586561433,-0.30893651116334464,-0.283481400512426,0.0008521585908336515,3553.7735703307526,0.9692263039324857,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0002269994903183552,0.0005134833883189394,-0.0012334084380830716,0.0007794094574463612,0.6584330723127727,-0.36041570586561433,-0.3373821361765361,-0.283481400512426,0.0008521585908336515,3553.7735703307526,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.022795553210404607,1.6130198195155832,-3.1386651993894366,3.1842563058102455,0.9887244940605313,-0.36041570586561433,-0.2041255541973972,-0.283481400512426,0.0008521585908336515,3553.7735703307526,0.9887244940605313,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.021153535445226544,0.03778677131256191,-0.05290717541944611,0.09521424630989919,0.5756068215350625,-0.18278353188393592,-0.30893651116334464,-0.283481400512426,0.013254495228540386,3553.7735703307526,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0007296250749319918,0.0005159003680944517,-0.0002815210661440903,0.001740771216008074,0.1572811277718286,-0.18278353188393592,-0.3373821361765361,-0.283481400512426,0.013254495228540386,3553.7735703307526,0.7023757187414483,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-2.90358294582623,1.250392348016287,-5.354306914482626,-0.4528589771698339,0.020225533687411857,-0.18278353188393592,-0.2041255541973972,-0.283481400512426,0.013254495228540386,3553.7735703307526,0.28159321998912734,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.040236912866281976,0.03224057018837433,-0.02295344354396746,0.10342726927653141,0.2120233189229811,-0.19291069232781277,-0.30893651116334464,-0.283481400512426,0.007555613149231477,3553.7735703307526,0.703024689060411,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-9.748994553717799e-05,0.00045715417862583454,-0.0009934956710258042,0.0007985157799514483,0.8311288708278248,-0.19291069232781277,-0.3373821361765361,-0.283481400512426,0.007555613149231477,3553.7735703307526,0.9692263039324857,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,1.5718954904305327,1.306490940446237,-0.9887796989719564,4.132570679833021,0.22892096989702715,-0.19291069232781277,-0.2041255541973972,-0.283481400512426,0.007555613149231477,3553.7735703307526,0.7211010551756356,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.018453878539037304,0.03784902588330069,-0.05572884904215636,0.09263660612023097,0.6258576504089439,-0.3637595059015102,-0.30893651116334464,-0.283481400512426,0.00535605345400092,3553.7735703307526,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0003022217302631173,0.0005997878694394251,-0.0008733408922021682,0.0014777843527284027,0.6143449809003734,-0.3637595059015102,-0.3373821361765361,-0.283481400512426,0.00535605345400092,3553.7735703307526,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-2.056939588583477,1.5920790215474916,-5.177357131358329,1.0634779541913755,0.19636291051383303,-0.3637595059015102,-0.2041255541973972,-0.283481400512426,0.00535605345400092,3553.7735703307526,0.7023757187414483,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.04638247030571788,0.027008406161239718,-0.006553033050141668,0.09931797366157742,0.08591805418710914,-0.3444547318573554,-0.30893651116334464,-0.283481400512426,0.010137895922350038,3553.7735703307526,0.5412837413787877,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.00030308122109093,0.0004231751011678772,-0.0005263267363522031,0.0011324891785340632,0.47386317461387084,-0.3444547318573554,-0.3373821361765361,-0.283481400512426,0.010137895922350038,3553.7735703307526,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.7939692884934288,1.1967379349115388,-3.139532539852884,1.5515939628660265,0.5070458667369752,-0.3444547318573554,-0.2041255541973972,-0.283481400512426,0.010137895922350038,3553.7735703307526,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.008924574160324111,0.020955363002314983,-0.03214718260717639,0.049996330927824614,0.6701916668076506,-0.10991900489061468,-0.30893651116334464,-0.283481400512426,0.003044952177394422,3553.7735703307526,0.9412980180392592,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-3.585765223065439e-05,0.00030204890816899196,-0.0006278626338115247,0.0005561473293502159,0.9055013723878309,-0.10991900489061468,-0.3373821361765361,-0.283481400512426,0.003044952177394422,3553.7735703307526,0.9692263039324857,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.6865771202539255,0.755016041429136,-2.1663813692050335,0.7932271286971826,0.3631631111134941,-0.10991900489061468,-0.2041255541973972,-0.283481400512426,0.003044952177394422,3553.7735703307526,0.9412980180392592,1.0,0,0
