track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.1077737170942689e-05,1.398913722956014e-05,-3.849594231566899e-05,1.6340467973783615e-05,0.42842985009664036,-0.17630782238296727,-0.2351075781524128,-0.2999319165208871,0.016045976126833783,3226.1225907922217,0.6737627244058905,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.03059039639913663,0.03519082301394167,-0.09956314209278558,0.038382349294512313,0.3846983850164316,-0.17630782238296727,-0.3704188298342663,-0.2999319165208871,0.016045976126833783,3226.1225907922217,0.6737627244058905,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.00024081078770394186,0.0003535015277703667,-0.0009336610506137463,0.0004520394752058626,0.4957350205321053,-0.3464896241871518,-0.22816173158972464,-0.27769711483000464,0.004729160787158571,3288.826084327158,0.6737627244058905,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.023939917862767e-06,4.052627738609042e-06,-6.9190644925589595e-06,8.966944328284492e-06,0.8005303896691236,-0.3464896241871518,-0.26134770515761274,-0.27769711483000464,0.004729160787158571,3288.826084327158,0.8645728208426535,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.014273283737985996,0.014621413444311808,-0.014384160015934889,0.04293072749190688,0.32897010951764605,-0.3464896241871518,-0.3435819077426765,-0.27769711483000464,0.004729160787158571,3288.826084327158,0.6737627244058905,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0002641989610758201,0.0005323100535473248,-0.0007791095724855243,0.0013075074946371644,0.61966490040568,-0.045747233787644115,-0.22816173158972464,-0.27769711483000464,0.015044086104110788,3288.826084327158,0.7274327091718852,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.2122803003092524e-05,8.19336378519122e-06,-2.8181500934302085e-05,3.935894928117037e-06,0.13898322218429604,-0.045747233787644115,-0.26134770515761274,-0.27769711483000464,0.015044086104110788,3288.826084327158,0.5811762772236736,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.047160207808962934,0.02244664395042394,0.003165594092338131,0.09115482152558774,0.03564171371587993,-0.045747233787644115,-0.3435819077426765,-0.27769711483000464,0.015044086104110788,3288.826084327158,0.4339502490910311,0.9266845566128782,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0012065025425132148,0.0009283381277796448,-0.0030260118384366616,0.0006130067534102317,0.19372542574122453,-0.20953593477340293,-0.22816173158972464,-0.27769711483000464,0.011466440305295644,3288.826084327158,0.5811762772236736,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-4.432159947798075e-06,1.508248697448132e-05,-3.3993291215075944e-05,2.5128971319479798e-05,0.7688638548201399,-0.20953593477340293,-0.26134770515761274,-0.27769711483000464,0.011466440305295644,3288.826084327158,0.8645728208426535,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.050191272948693265,0.03795045949788195,-0.1245728067612879,0.02419026086390138,0.18598601172233098,-0.20953593477340293,-0.3435819077426765,-0.27769711483000464,0.011466440305295644,3288.826084327158,0.5811762772236736,1.0,0,0
