track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,5.507183538725367e-07,4.195751466797048e-06,-7.672803409130781e-06,8.774240116875857e-06,0.8955726467932172,-0.33431890495982186,-0.4648754426083612,-0.3809830696300887,0.004677157450874048,3506.469998895388,0.8955726467932172,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.008060427353789004,0.016804387177463243,-0.024875566296305645,0.04099642100388365,0.6314676936259018,-0.33431890495982186,-0.3545076973437584,-0.3809830696300887,0.004677157450874048,3506.469998895388,0.8070735674487762,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.00023213976364975478,0.000421967188937442,-0.0010591802566247495,0.0005949007293252398,0.5822254101281635,0.09319078528082247,-0.32356606893814654,-0.3809830696300887,0.02344248179801056,3506.469998895388,0.8070735674487762,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.819796168185709e-06,6.613297050188553e-06,-9.142027869248833e-06,1.6781620205620253e-05,0.5635387211241971,0.09319078528082247,-0.4648754426083612,-0.3809830696300887,0.02344248179801056,3506.469998895388,0.8070735674487762,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.04348533116699026,0.022383493423912205,-0.00038550979206680713,0.08735617212604732,0.052047455593847304,0.09319078528082247,-0.3545076973437584,-0.3809830696300887,0.02344248179801056,3506.469998895388,0.5007313471973195,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.001126195425076141,0.001021990615516556,-0.0008768693738742308,0.0031292602240265126,0.27047793603007775,-0.17630782238296727,-0.32356606893814654,-0.3809830696300887,0.005420158509441331,3506.469998895388,0.73029042728121,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-8.770531350489028e-06,1.061377554568293e-05,-2.957314916001953e-05,1.2032086459041474e-05,0.40861423753092974,-0.17630782238296727,-0.4648754426083612,-0.3809830696300887,0.005420158509441331,3506.469998895388,0.7880417438096502,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.014101681988524536,0.03619680510647592,-0.056842752375583776,0.08504611635263284,0.6968444740547521,-0.17630782238296727,-0.3545076973437584,-0.3809830696300887,0.005420158509441331,3506.469998895388,0.8070735674487762,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.00030182076882648203,0.0002689344502223674,-0.0008289226054644021,0.00022528106781143802,0.2617418044233992,-0.3464896241871518,-0.3391022492707074,-0.4131214296215169,0.005701701711173457,3518.9806278078927,0.73029042728121,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.6686257557250573e-06,3.9952747659569595e-06,-5.161968893892277e-06,1.0499220405342391e-05,0.5041683892519822,-0.3464896241871518,-0.5020048940468924,-0.4131214296215169,0.005701701711173457,3518.9806278078927,0.8070735674487762,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.0093216976009886,0.016215475105644927,-0.022460049598281285,0.04110344480025849,0.565383081869421,-0.3464896241871518,-0.3982571455469508,-0.4131214296215169,0.005701701711173457,3518.9806278078927,0.8070735674487762,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0001842315535821308,0.00048581375878793383,-0.0011364090240005102,0.0007679459168362488,0.7045225751913397,-0.045747233787644115,-0.3391022492707074,-0.4131214296215169,0.014363607914086085,3518.9806278078927,0.8070735674487762,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,5.498375470110655e-06,7.113427131893897e-06,-8.443685515051437e-06,1.9440436455272745e-05,0.43954764832327176,-0.045747233787644115,-0.5020048940468924,-0.4131214296215169,0.014363607914086085,3518.9806278078927,0.7911857669818891,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.031662886809255664,0.02221333077763616,-0.01187444149158632,0.07520021511009764,0.15404154149790733,-0.045747233787644115,-0.3982571455469508,-0.4131214296215169,0.014363607914086085,3518.9806278078927,0.6499802254082071,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.001775395651095996,0.0009943483440698095,-0.00017349129136787233,0.0037242825935598642,0.07418242180701029,-0.20953593477340293,-0.3391022492707074,-0.4131214296215169,0.012842653715639862,3518.9806278078927,0.5007313471973195,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.1239419005312968e-05,1.1442378802084833e-05,-3.366606935486381e-05,1.1187231344237871e-05,0.32597056981953354,-0.20953593477340293,-0.5020048940468924,-0.4131214296215169,0.012842653715639862,3518.9806278078927,0.7494630467261374,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.013771044445049584,0.03670214375431827,-0.05816383546882591,0.08570592435892507,0.7075036232636702,-0.20953593477340293,-0.3982571455469508,-0.4131214296215169,0.012842653715639862,3518.9806278078927,0.8070735674487762,1.0,0,0
