track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Rupture_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q2_flag_v1,-0.009868549774529995,0.029731242180628847,-0.06814071366420063,0.048403614115140645,0.7399457090944173,-0.1604087221023438,-0.0932040071530229,0.048863124280251254,0.018316926271072176,59.01678399847091,0.9570071393000263,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q3_flag_v1,-0.038261428926643797,0.028216188531159658,-0.09356414222870885,0.01704128437542126,0.1750960414073538,-0.1604087221023438,-0.17997663708389466,0.048863124280251254,0.018316926271072176,59.01678399847091,0.6303457490664737,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q4_flag_v1,-0.017220022895700387,0.031289309127440657,-0.07854594188662446,0.04410589609522368,0.5820803963702673,-0.1604087221023438,-0.20954522317938218,0.048863124280251254,0.018316926271072176,59.01678399847091,0.919590869428496,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,family_separation_flag,0.04375558165755198,0.04513795418536509,-0.044713182881582596,0.13222434619668655,0.332358371740733,-0.1604087221023438,-0.3653277521024638,0.048863124280251254,0.018316926271072176,59.01678399847091,0.7838357274042363,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,parental_arrest_flag,-0.05293696532177556,0.025459486625846194,-0.10283664217331329,-0.003037288470237834,0.03759319554252421,-0.1604087221023438,-0.24544699764113198,0.048863124280251254,0.018316926271072176,59.01678399847091,0.4433667062608822,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,-0.008078513245533894,0.02249509679213083,-0.05216809278685282,0.03601106629578503,0.7195028567371056,-0.1604087221023438,-0.19154054009851085,0.048863124280251254,0.018316926271072176,59.01678399847091,0.9567153085848029,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,-0.032242715413862415,0.02746418777434086,-0.08607153431621577,0.021586103488490938,0.24039854093572932,-0.1604087221023438,-0.2714569932750801,0.048863124280251254,0.018316926271072176,59.01678399847091,0.7184532025278906,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,timing_childhood_flag_v1,0.19607163407337871,0.5819237298798715,-0.9444779182403843,1.3366211863871418,0.7361643946968972,-0.08123211168250277,0.9985114564841735,0.048863124280251254,0.01926409892514125,59.01678399847091,0.9570071393000263,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,timing_adolescence_flag_v1,-0.35819812953339064,0.5511354478381841,-1.4384037578995852,0.7220074988328038,0.5157390000746189,-0.08123211168250277,0.9977548125715742,0.048863124280251254,0.01926409892514125,59.01678399847091,0.9111664805211843,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q2_flag_v1,0.012206750087006673,0.02697386858043564,-0.04066106085436373,0.06507456102837708,0.6508801293590123,-0.08123211168250277,-0.0932040071530229,0.048863124280251254,0.01926409892514125,59.01678399847091,0.9234446317405097,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q3_flag_v1,0.0250907784360169,0.02622506417407796,-0.026309402837427557,0.07649095970946136,0.33869445011294164,-0.08123211168250277,-0.17997663708389466,0.048863124280251254,0.01926409892514125,59.01678399847091,0.7838357274042363,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q4_flag_v1,0.013817427978946955,0.02623955686222672,-0.037611158441308246,0.06524601439920216,0.5984799332060564,-0.08123211168250277,-0.20954522317938218,0.048863124280251254,0.01926409892514125,59.01678399847091,0.919590869428496,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,family_separation_flag,-0.039563437755330215,0.04986952588577919,-0.13730591241754536,0.05817903690688494,0.42758036415308376,-0.08123211168250277,-0.3653277521024638,0.048863124280251254,0.01926409892514125,59.01678399847091,0.8249793255742864,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,parental_arrest_flag,0.04691715943650799,0.023937628445602637,2.6980782530383607e-07,0.09383404906519068,0.049998682512510176,-0.08123211168250277,-0.24544699764113198,0.048863124280251254,0.01926409892514125,59.01678399847091,0.4433667062608822,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,-0.06425895891664263,0.02158818025141639,-0.10657101470117761,-0.021946903132107655,0.002914824356150713,-0.08123211168250277,-0.19154054009851085,0.048863124280251254,0.01926409892514125,59.01678399847091,0.15017433240421293,0.4692867213402648,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,0.02775327446404708,0.02500847414224781,-0.021262434163059847,0.07676898309115401,0.26710469734154785,-0.08123211168250277,-0.2714569932750801,0.048863124280251254,0.01926409892514125,59.01678399847091,0.7427042115513517,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,timing_childhood_flag_v1,0.1358521747294248,0.38435682972440705,-0.6174733687424071,0.8891777182012567,0.723748662856152,-0.23864518475795138,0.9985114564841735,0.048863124280251254,0.022252825526109854,59.01678399847091,0.9567153085848029,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,timing_adolescence_flag_v1,0.3728386839882345,0.3878074518162545,-0.3872499545078767,1.1329273224843457,0.33635030691329826,-0.23864518475795138,0.9977548125715742,0.048863124280251254,0.022252825526109854,59.01678399847091,0.7838357274042363,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q2_flag_v1,0.0009634629094483109,0.020673690070615685,-0.039556225056501755,0.04148315087539838,0.9628293737665288,-0.23864518475795138,-0.0932040071530229,0.048863124280251254,0.022252825526109854,59.01678399847091,0.9784559900747706,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q3_flag_v1,-0.025658334246813498,0.022227398979751307,-0.0692232357171284,0.017906567223501403,0.24835419346643128,-0.23864518475795138,-0.17997663708389466,0.048863124280251254,0.022252825526109854,59.01678399847091,0.7184532025278906,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q4_flag_v1,-0.005546906287590734,0.022267548074020007,-0.04919049853668419,0.03809668596150272,0.8032813430656286,-0.23864518475795138,-0.20954522317938218,0.048863124280251254,0.022252825526109854,59.01678399847091,0.9570071393000263,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,family_separation_flag,-0.02755154988143052,0.03136599689076394,-0.08902777412652316,0.03392467436366212,0.379732595793715,-0.23864518475795138,-0.3653277521024638,0.048863124280251254,0.022252825526109854,59.01678399847091,0.8071638316735545,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,parental_arrest_flag,0.008595353938685511,0.017550514081605083,-0.025803021571423515,0.04299372944879454,0.6243112325158741,-0.23864518475795138,-0.24544699764113198,0.048863124280251254,0.022252825526109854,59.01678399847091,0.9234446317405097,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,0.05503930525295358,0.018966058590402395,0.017866513487088377,0.09221209701881877,0.00370800820751143,-0.23864518475795138,-0.19154054009851085,0.048863124280251254,0.022252825526109854,59.01678399847091,0.15017433240421293,0.5895733049943174,0,0
track1_per_cell,main,share_joint_Distrust_composed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,0.004373313335443183,0.019381703755825982,-0.033614127985000436,0.042360754655886804,0.8214803961384783,-0.23864518475795138,-0.2714569932750801,0.048863124280251254,0.022252825526109854,59.01678399847091,0.9570071393000263,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,timing_childhood_flag_v1,0.4407774221962248,0.43635393819700485,-0.4144605811821213,1.2960154255745708,0.3124294774009869,-0.2652578585550136,0.9985114564841735,0.048863124280251254,0.03550063013689364,59.01678399847091,0.7838357274042363,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,timing_adolescence_flag_v1,-0.3440947674405266,0.31226484671874594,-0.9561226206471891,0.26793308576613595,0.2704910400094429,-0.2652578585550136,0.9977548125715742,0.048863124280251254,0.03550063013689364,59.01678399847091,0.7427042115513517,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q2_flag_v1,0.010218955305830347,0.01479110289004509,-0.01877107365028434,0.03920898426194503,0.48963763543115457,-0.2652578585550136,-0.0932040071530229,0.048863124280251254,0.03550063013689364,59.01678399847091,0.8954315850536099,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q3_flag_v1,0.02453783773274689,0.016214415534942093,-0.007241832746106368,0.05631750821160015,0.1301946617468365,-0.2652578585550136,-0.17997663708389466,0.048863124280251254,0.03550063013689364,59.01678399847091,0.5550404000786188,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q4_flag_v1,0.014780715193058371,0.01537027316584805,-0.015344466644546244,0.044905897030662986,0.3362289770261603,-0.2652578585550136,-0.20954522317938218,0.048863124280251254,0.03550063013689364,59.01678399847091,0.7838357274042363,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,family_separation_flag,0.0606038832193908,0.03356630180160907,-0.0051848594059649075,0.1263926258447465,0.07099682337075335,-0.2652578585550136,-0.3653277521024638,0.048863124280251254,0.03550063013689364,59.01678399847091,0.47859828966753604,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,parental_arrest_flag,-0.0029011633549043928,0.014534510331711183,-0.03138828013798363,0.02558595342817484,0.8417893868093951,-0.2652578585550136,-0.24544699764113198,0.048863124280251254,0.03550063013689364,59.01678399847091,0.9570071393000263,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,0.02970985864686855,0.013583017132335742,0.0030876342660999707,0.056332083027637134,0.028722106314871633,-0.2652578585550136,-0.19154054009851085,0.048863124280251254,0.03550063013689364,59.01678399847091,0.42687895765851513,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,grouped_treatments,Grouped treatment robustness,R3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,0.01422754894645078,0.01422560471963546,-0.013654123962337733,0.04210922185523929,0.31724437164835495,-0.2652578585550136,-0.2714569932750801,0.048863124280251254,0.03550063013689364,59.01678399847091,0.7838357274042363,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,grouped_treatments,Grouped treatment robustness,R3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,timing_childhood_flag_v1,0.5012207774300214,0.9081157993788225,-1.278653483144272,2.2810950380043145,0.5809929754136166,-0.15955157440286638,0.9992180754981723,0.03141691885943011,0.02220559044677084,75.05590609993514,0.919590869428496,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,grouped_treatments,Grouped treatment robustness,R3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,timing_adolescence_flag_v1,-0.10683382527900728,0.443987844607293,-0.9770340102828676,0.763366359724853,0.8098470812618731,-0.15955157440286638,0.9970774115674174,0.03141691885943011,0.02220559044677084,75.05590609993514,0.9570071393000263,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,grouped_treatments,Grouped treatment robustness,R3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q2_flag_v1,-0.047613653531487256,0.024835746996313437,-0.09629082317341042,0.001063516110435904,0.05521989480814036,-0.15955157440286638,-0.22721877394608914,0.03141691885943011,0.02220559044677084,75.05590609993514,0.4433667062608822,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,grouped_treatments,Grouped treatment robustness,R3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q3_flag_v1,-0.004115200569590836,0.025111151000554742,-0.053332152141025074,0.045101751001843396,0.8698260776644209,-0.15955157440286638,-0.27927422192798956,0.03141691885943011,0.02220559044677084,75.05590609993514,0.9570071393000263,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,grouped_treatments,Grouped treatment robustness,R3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,dosage_q4_flag_v1,-0.009743767438254024,0.022235236456919803,-0.05332403008154883,0.033836495205040784,0.6612319585302415,-0.15955157440286638,-0.0966108839093609,0.03141691885943011,0.02220559044677084,75.05590609993514,0.9234446317405097,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,grouped_treatments,Grouped treatment robustness,R3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,family_separation_flag,-0.030382356005745896,0.034016028004717966,-0.09705254579209899,0.03628783378060719,0.37176204418201675,-0.15955157440286638,-0.29623619832417813,0.03141691885943011,0.02220559044677084,75.05590609993514,0.8071638316735545,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,grouped_treatments,Grouped treatment robustness,R3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,parental_arrest_flag,0.013729053219690349,0.022319645755836098,-0.03001664860944068,0.05747475504882137,0.5384816074866682,-0.15955157440286638,-0.23943037669463552,0.03141691885943011,0.02220559044677084,75.05590609993514,0.9111664805211843,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,grouped_treatments,Grouped treatment robustness,R3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,0.02810722936948218,0.017676679932424638,-0.006538426664312029,0.06275288540327639,0.11181812321428847,-0.15955157440286638,-0.31779921561112645,0.03141691885943011,0.02220559044677084,75.05590609993514,0.5031815544642981,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,grouped_treatments,Grouped treatment robustness,R3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,-0.047043897339143985,0.018747348770458944,-0.08378802573485478,-0.010299768943433193,0.01209492317376153,-0.15955157440286638,-0.25697354691733887,0.03141691885943011,0.02220559044677084,75.05590609993514,0.2940737200303811,1.0,0,0
